36,5,
15,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
3,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
3,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
3,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
4,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,31,16,17,11,12,13,14,15,18,19,20,
49,26,27,28,29,30,31,32,33,34,35,36,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
6,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,
5,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,
2,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
3,26,27,28,29,30,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
3,26,27,28,29,30,31,32,33,34,35,36,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
4,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,
2,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
2,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
2,26,27,28,29,30,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
21,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
5,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
4,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,15,14,13,12,11,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,
3,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
3,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
2,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
4,26,27,28,29,30,31,32,33,34,35,36,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,30,
13,26,27,29,
1,26,27,29,28,
1,26,27,29,28,30,
2,26,27,29,30,
4,26,27,30,
1,26,27,30,28,29,
2,26,27,31,22,
1,26,27,31,32,28,
1,26,28,4,27,
1,26,28,11,
1,26,28,16,
3,26,28,27,
2,26,28,27,29,30,
2,26,28,27,30,29,
5,26,28,29,
2,26,28,29,27,30,
2,26,28,29,30,27,
7,26,28,30,
1,26,28,31,27,29,30,
1,26,29,6,
1,26,29,15,
3,26,29,27,
1,26,29,27,9,30,
6,26,29,28,
1,26,29,28,27,9,
4,26,29,30,
2,26,29,30,27,28,
2,26,29,30,28,27,
1,26,29,31,22,27,28,21,33,34,
1,26,30,16,
1,26,30,21,31,
1,26,30,27,
1,26,30,27,29,28,
1,26,30,28,29,27,
1,26,30,29,
1,26,31,1,
2,26,31,6,
1,26,31,6,21,7,
3,26,31,16,
1,26,31,16,27,28,
6,26,31,21,
1,26,31,21,11,6,1,16,
1,26,31,21,16,27,32,22,17,28,33,29,34,30,35,23,36,
1,26,31,27,28,29,30,
1,26,31,29,
1,26,31,33,
1,26,31,36,
1,27,5,8,16,
1,27,11,26,15,
1,27,21,31,
1,27,26,28,29,30,
1,27,26,28,30,29,
1,27,26,29,
1,27,26,29,28,30,
1,27,28,26,29,30,
2,27,28,29,
1,27,29,26,30,28,
2,27,29,28,
2,28,6,21,
1,28,6,26,
1,28,7,26,24,
1,28,15,1,19,34,
1,28,16,23,24,22,
1,28,21,22,23,16,17,18,19,20,
5,28,26,27,
1,28,26,27,29,30,
2,28,26,29,
1,28,26,29,12,
1,28,27,26,
1,28,27,29,26,
1,28,29,21,22,
2,28,29,26,
1,28,29,27,26,
2,28,29,30,
1,28,29,30,26,27,
1,28,29,30,26,27,36,35,34,33,32,31,25,24,23,22,21,10,9,8,7,6,5,4,3,2,1,20,19,18,17,16,15,14,13,12,11,
1,28,30,6,26,
2,28,30,26,
1,28,30,26,27,29,
1,29,1,6,
1,29,11,24,
1,29,12,11,
1,29,26,21,24,27,
1,29,26,27,
1,29,26,27,28,
2,29,26,27,28,30,
3,29,26,28,
1,29,26,28,30,27,
1,29,26,30,6,
1,29,26,30,27,
2,29,26,30,28,27,
1,29,27,24,31,26,
1,29,27,26,
1,29,27,26,30,28,
1,29,27,30,
2,29,27,30,26,
1,29,28,27,26,30,
2,29,28,30,
1,29,28,30,27,
1,29,30,26,
2,29,30,26,27,28,
2,29,30,28,
1,29,30,28,26,27,
3,29,30,28,27,26,
1,29,30,34,
1,29,30,36,35,
1,29,31,1,
1,29,33,27,
1,29,34,23,
1,30,16,29,26,
1,30,24,21,
2,30,26,27,28,29,
1,30,26,27,28,29,21,22,23,24,25,31,32,33,34,35,36,
1,30,26,28,27,29,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,36,
1,30,26,28,34,10,
2,30,26,29,
1,30,27,26,28,29,
1,30,27,28,29,26,
1,30,28,26,
1,30,29,28,
1,30,29,28,27,
1,30,29,28,27,26,
1,30,32,16,
1,31,1,2,
1,31,1,6,
1,31,1,6,21,
1,31,1,11,
2,31,1,16,
1,31,1,21,
2,31,1,26,4,3,
1,31,1,26,16,15,6,23,
1,31,1,29,
1,31,1,32,
1,31,1,32,21,
1,31,2,6,14,17,19,20,18,16,21,22,23,
1,31,6,1,11,16,21,
1,31,6,1,16,26,11,
1,31,6,16,
2,31,6,21,
1,31,6,21,22,
1,31,6,21,29,
1,31,11,1,
1,31,11,16,
1,31,11,26,
1,31,11,26,16,
2,31,11,32,
1,31,11,33,
1,31,12,32,17,6,
1,31,15,21,
2,31,16,1,
2,31,16,6,
2,31,16,11,
1,31,16,11,32,17,12,33,18,13,
1,31,16,17,
2,31,16,17,18,19,
1,31,16,19,
1,31,16,21,
1,31,16,21,6,1,
1,31,16,22,
1,31,16,32,17,11,12,6,7,
1,31,16,32,29,
1,31,16,35,
1,31,19,11,15,
1,31,21,1,6,
1,31,21,6,
1,31,21,6,11,16,
1,31,21,6,16,11,1,26,
1,31,21,6,28,29,
1,31,21,11,
1,31,21,22,
1,31,21,23,22,24,25,
2,31,21,26,
1,31,21,32,33,34,35,1,11,12,2,13,3,14,4,15,5,36,22,23,24,25,
1,31,21,36,
1,31,22,6,5,23,
1,31,22,13,16,
1,31,22,24,
1,31,22,26,
1,31,23,16,
1,31,24,29,
1,31,25,10,18,
1,31,26,1,
1,31,26,4,
1,31,26,6,
2,31,26,16,
1,31,26,23,
1,31,26,24,32,33,34,35,28,
2,31,26,27,
1,31,26,27,28,30,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,29,
1,31,26,28,
1,31,26,29,
1,31,26,32,
1,31,26,32,16,
1,31,26,32,27,
1,31,26,33,
1,31,26,35,
1,31,26,36,
1,31,27,1,26,
1,31,27,12,
1,31,27,26,
1,31,27,29,
2,31,28,21,
1,31,28,29,11,24,
1,31,29,8,9,17,6,
1,31,32,2,
1,31,32,6,
1,31,32,21,
5,31,32,33,
3,31,32,33,34,
848,31,32,33,34,35,36,
9,31,32,33,34,35,36,1,2,3,4,5,
1,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
1,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
1,31,32,33,34,35,36,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
2,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
2,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
2,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,31,32,33,34,35,36,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,
2,31,32,33,34,35,36,1,2,3,4,5,16,17,18,19,20,
1,31,32,33,34,35,36,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,
2,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,
2,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,
1,31,32,33,34,35,36,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
2,31,32,33,34,35,36,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
11,31,32,33,34,35,36,6,7,8,9,10,
2,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,
1,31,32,33,34,35,36,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
2,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
2,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,
2,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,
2,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
3,31,32,33,34,35,36,6,7,8,9,10,26,27,28,29,30,
1,31,32,33,34,35,36,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,36,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,36,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,
14,31,32,33,34,35,36,11,12,13,14,15,
2,31,32,33,34,35,36,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,36,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
2,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,
1,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
2,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,
2,31,32,33,34,35,36,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,
5,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
2,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,31,32,33,34,35,36,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
2,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,
1,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,
1,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,
1,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,26,27,28,29,30,
1,31,32,33,34,35,36,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,
1,31,32,33,34,35,36,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,
1,31,32,33,34,35,36,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,
11,31,32,33,34,35,36,16,17,18,19,20,
1,31,32,33,34,35,36,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,36,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
3,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,
1,31,32,33,34,35,36,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
3,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
2,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,36,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
2,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,36,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
4,31,32,33,34,35,36,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,36,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,
1,31,32,33,34,35,36,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,36,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,36,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
11,31,32,33,34,35,36,21,22,23,24,25,
1,31,32,33,34,35,36,21,22,23,24,25,1,2,3,4,5,
6,31,32,33,34,35,36,21,22,23,24,25,6,7,8,9,10,
