36,5,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
3,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
9,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
5,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
8,26,27,28,29,30,21,22,23,24,25,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
3,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
12,26,27,28,29,30,31,32,33,34,35,
2,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
2,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,
6,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,
2,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
5,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
2,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,
4,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
3,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
3,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
2,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
2,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
5,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,26,27,30,
1,26,28,1,
1,26,28,24,17,16,
4,26,28,27,29,30,
2,26,28,29,
1,26,28,29,27,30,
2,26,28,29,30,27,
2,26,28,30,
1,26,28,30,27,29,
1,26,28,31,33,32,35,36,
1,26,29,27,28,30,
1,26,29,28,
1,26,29,30,
1,26,30,29,28,27,32,31,33,34,35,
1,26,31,1,6,
1,26,36,17,20,25,24,19,18,23,14,13,12,11,16,21,
1,27,11,14,
2,27,26,28,
1,27,26,28,29,30,
1,27,28,11,
2,27,28,26,29,30,
1,27,28,29,
1,27,28,29,30,26,
1,27,28,29,30,26,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,36,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
1,27,28,30,
1,27,28,30,29,26,31,32,33,34,35,36,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
1,27,30,26,28,
1,27,30,28,
2,27,30,34,35,36,33,10,8,7,31,26,16,6,19,18,32,29,17,20,28,9,15,5,4,14,25,24,23,22,21,13,3,12,2,1,11,
1,27,30,35,34,32,31,29,28,36,26,33,16,17,18,19,20,6,7,8,9,10,
1,27,31,18,4,
1,27,31,24,1,
3,27,32,30,
1,27,32,33,
1,27,33,19,
1,28,
1,28,1,2,
1,28,1,2,3,
1,28,1,4,15,
1,28,1,5,2,
3,28,1,11,
1,28,1,15,
2,28,2,3,
1,28,2,15,
1,28,3,2,
1,28,3,29,
1,28,3,29,11,
1,28,4,8,17,31,
1,28,5,11,
1,28,6,11,
1,28,6,36,17,
1,28,7,15,
1,28,8,18,35,
1,28,8,30,
1,28,9,6,11,
1,28,9,35,
1,28,11,4,
1,28,11,12,
2,28,11,13,
1,28,11,13,29,
1,28,11,14,
1,28,11,19,
1,28,11,21,29,
1,28,11,26,2,
3,28,11,29,
1,28,11,29,8,
1,28,11,31,
1,28,11,31,17,
1,28,11,33,35,
1,28,11,35,
1,28,12,7,9,
1,28,14,11,26,
1,28,15,8,4,22,
1,28,15,11,
1,28,17,20,36,
1,28,19,29,
1,28,20,9,
1,28,21,2,8,11,
1,28,21,22,
1,28,22,3,
1,28,22,23,
1,28,23,25,5,
1,28,23,32,
1,28,26,11,
1,28,26,11,1,
1,28,26,11,1,15,
1,28,26,15,1,
1,28,26,20,
1,28,26,20,27,32,33,34,30,31,35,17,36,11,29,7,16,8,18,19,9,14,15,4,10,13,3,2,12,1,5,6,23,24,22,21,25,
1,28,26,22,21,
1,28,26,24,3,
1,28,26,25,23,5,
3,28,26,27,29,
2,28,26,27,29,30,
1,28,26,27,30,29,
5,28,26,29,
2,28,26,29,30,
3,28,26,29,30,27,
10,28,26,30,
2,28,26,30,29,27,
1,28,26,34,16,
1,28,26,35,
1,28,27,26,
5,28,27,26,29,30,
1,28,27,29,
1,28,27,29,26,
1,28,27,29,30,
4,28,27,29,30,26,
1,28,27,30,
1,28,29,5,
1,28,29,5,21,
1,28,29,7,
1,28,29,11,35,34,33,31,27,30,18,16,12,13,
1,28,29,22,
7,28,29,26,
1,28,29,26,27,30,
13,28,29,27,
1,28,29,27,26,30,
1,28,29,27,30,
1,28,29,27,30,26,
36,28,29,30,
1,28,29,30,9,10,
1,28,29,30,16,
1,28,29,30,26,
6,28,29,30,26,27,
1,28,29,30,27,
11,28,29,30,27,26,
1,28,29,30,27,26,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,
1,28,29,30,27,26,32,33,34,35,31,16,17,18,19,20,6,7,8,9,10,
1,28,29,30,31,32,34,35,26,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,27,36,33,11,12,13,14,15,
1,28,29,34,
2,28,29,35,
1,28,29,36,
1,28,30,2,
2,28,30,26,
1,28,30,27,
1,28,30,27,29,26,
6,28,30,29,
6,28,30,29,26,27,
1,28,30,29,26,27,31,32,33,34,35,18,16,17,19,20,9,8,10,7,6,36,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
1,28,30,29,27,
5,28,30,29,27,26,
1,28,30,29,34,35,36,27,31,32,33,26,16,17,18,19,20,6,7,8,9,10,25,23,24,21,22,3,4,2,1,5,15,14,13,12,11,
2,28,30,29,35,20,16,17,18,19,31,34,33,32,8,9,10,7,6,27,36,12,14,13,15,11,26,4,3,2,1,5,25,24,23,22,21,
1,28,30,34,
1,28,31,12,
1,28,31,16,11,
1,28,31,23,13,
1,28,31,30,
1,28,31,36,
1,28,32,31,
1,28,33,34,
1,28,34,6,29,17,
1,28,35,20,
1,29,13,3,
1,29,28,2,
1,29,28,5,21,
1,29,28,7,
1,29,28,11,
1,29,28,11,2,
1,29,28,16,
2,29,28,17,
1,29,28,26,
2,29,28,26,27,30,
1,29,28,26,27,30,35,34,33,32,31,
2,29,28,27,
2,29,28,27,26,30,
1,29,28,27,30,26,
6,29,28,30,
1,29,28,30,27,26,
1,29,28,33,36,31,12,
1,29,30,28,
1,29,35,36,20,9,11,3,
1,30,19,17,18,28,
1,30,26,27,29,28,31,35,34,32,33,36,21,25,24,22,23,16,17,20,19,18,15,14,13,11,12,6,10,7,9,8,5,4,1,2,3,
2,30,26,28,
1,30,26,28,29,27,5,1,4,3,2,
1,30,26,29,
1,30,27,28,22,23,24,21,25,16,17,18,19,20,
1,30,28,26,
2,30,29,26,
1,30,29,27,
1,30,29,27,28,26,
4,30,29,28,
1,30,29,28,27,
1,30,29,28,27,26,
1,30,29,28,34,
1,30,29,28,36,33,34,
1,30,34,33,18,19,8,9,2,4,16,
1,30,35,34,
2,31,
1,31,1,2,
1,31,1,2,3,
1,31,1,2,3,4,
1,31,1,2,21,22,26,23,
1,31,1,6,
1,31,1,15,26,24,
1,31,1,16,
2,31,1,21,
1,31,1,21,6,
1,31,1,22,
1,31,1,24,
1,31,1,35,2,
1,31,2,3,4,
1,31,2,7,12,
1,31,2,10,
1,31,3,12,
1,31,4,2,
1,31,5,12,
1,31,6,1,
1,31,6,7,8,
1,31,6,11,
1,31,6,12,
1,31,6,26,
1,31,7,11,1,
1,31,7,19,
1,31,8,4,
1,31,11,1,
1,31,11,2,
1,31,11,6,28,
4,31,11,12,
1,31,11,12,13,14,15,
1,31,11,12,13,14,15,32,33,34,35,
1,31,11,12,16,17,18,19,20,
1,31,11,14,13,
1,31,11,16,
1,31,11,20,35,16,
1,31,11,22,23,
1,31,11,32,33,
1,31,11,35,
1,31,12,2,
1,31,12,6,
1,31,12,11,6,1,
1,31,12,14,15,13,11,
1,31,16,2,
1,31,16,21,
1,31,16,21,1,35,
1,31,16,29,
1,31,16,35,
1,31,16,36,
1,31,17,9,14,
1,31,18,19,
1,31,19,8,20,36,34,30,17,25,28,33,16,10,9,7,6,5,23,32,22,4,29,27,24,26,3,21,2,1,35,18,15,14,13,12,11,
1,31,19,20,30,
1,31,20,9,
1,31,20,21,1,2,3,4,5,16,17,18,19,32,33,34,35,22,23,24,25,11,12,13,14,15,36,30,29,28,27,10,9,8,7,6,26,
3,31,21,1,
1,31,21,17,
2,31,21,22,
1,31,21,22,23,24,
1,31,21,22,24,23,
1,31,22,1,
1,31,22,2,
1,31,22,16,
1,31,23,
1,31,23,1,
1,31,23,34,
1,31,24,16,7,21,
1,31,26,21,
1,31,27,23,
1,31,28,1,
1,31,28,6,7,26,27,29,30,32,33,35,34,8,9,10,16,17,18,19,20,36,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
1,31,28,29,1,2,3,4,5,
1,31,29,6,10,11,
1,31,30,18,
2,31,30,25,
1,31,32,16,21,25,1,2,
5,31,32,33,
1,31,32,33,1,2,
2,31,32,33,34,
655,31,32,33,34,35,
9,31,32,33,34,35,1,2,3,4,5,
3,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,
1,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
2,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
2,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,
1,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
8,31,32,33,34,35,6,7,8,9,10,
2,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
2,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,
1,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,
1,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
2,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,
1,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
2,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,
1,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,
1,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
1,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,
1,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
2,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,8,10,16,6,
17,31,32,33,34,35,11,12,13,14,15,
4,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
1,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,
1,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,36,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,
1,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,
1,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,36,21,22,23,24,25,
1,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,14,11,12,13,15,8,6,7,9,10,1,2,3,4,5,26,27,28,29,30,36,
12,31,32,33,34,35,16,17,18,19,20,
1,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,
1,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
1,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,31,32,33,34,35,16,17,18,19,20,21,22,23,24,25,
2,31,32,33,34,35,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,
1,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
8,31,32,33,34,35,21,22,23,24,25,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,20,19,18,17,16,30,29,28,27,26,10,9,8,7,6,36,15,14,13,12,11,
1,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
1,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
1,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
1,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
2,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,
1,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
1,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,
2,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
4,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
7,31,32,33,34,35,26,27,28,29,30,
1,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
1,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,
1,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
1,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
