35,5,
3,1,
42,1,2,3,
1,20,19,18,17,16,25,24,23,22,21,10,9,8,7,6,5,4,3,2,1,35,34,33,32,31,30,29,28,27,26,15,14,13,12,11,
2,20,21,22,
1,20,31,32,
1,20,33,1,
2,21,1,6,
1,21,1,22,
1,21,1,24,
1,21,1,34,
1,21,4,34,
1,21,6,23,24,
1,21,6,33,
1,21,11,16,22,17,12,13,14,24,19,
1,21,11,16,31,27,22,12,17,18,19,14,13,8,9,4,3,2,1,6,7,5,10,15,20,25,24,23,26,28,29,32,33,34,30,35,
1,21,15,10,
1,21,16,6,
1,21,16,6,7,
1,21,16,6,7,8,9,10,
1,21,16,6,20,22,7,
2,21,16,11,
1,21,16,11,6,22,7,8,9,10,
1,21,16,17,18,19,20,
1,21,16,17,24,13,
1,21,16,19,
1,21,16,19,18,17,
3,21,16,20,
1,21,16,20,22,24,
1,21,16,22,
1,21,16,22,17,23,18,19,24,20,25,1,2,11,12,13,14,3,4,5,15,26,27,28,29,30,35,34,33,32,31,10,9,8,7,6,
1,21,16,22,23,24,25,17,18,19,20,27,28,
1,21,17,6,1,
1,21,18,13,
1,21,18,20,3,2,1,
1,21,20,16,
1,21,22,7,
1,21,22,16,17,18,19,20,23,24,25,
20,21,22,23,
1,21,22,23,6,7,8,34,35,
1,21,22,23,16,17,18,
7,21,22,23,24,
1483,21,22,23,24,25,
40,21,22,23,24,25,1,2,3,4,5,
10,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
10,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
2,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
5,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
2,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,
6,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
2,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,
6,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
4,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
2,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,
2,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,
3,21,22,23,24,25,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
2,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
6,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,
4,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,
2,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
2,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,
1,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
1,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,
2,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
145,21,22,23,24,25,6,7,8,9,10,
9,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
17,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
3,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
3,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
2,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,
3,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
2,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
4,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
2,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,
2,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
2,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,
1,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
1,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,
2,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
3,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
1,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
3,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
2,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
1,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,
3,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
18,21,22,23,24,25,11,12,13,14,15,
3,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
2,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
2,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,
4,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,
2,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
2,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,
2,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,
2,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,
1,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,1,2,3,4,5,
1,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
50,21,22,23,24,25,16,17,18,19,20,
8,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,
2,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
2,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
3,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
2,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
14,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
3,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
2,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
2,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
6,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
2,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
2,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
3,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,
4,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
3,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
2,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
3,21,22,23,24,25,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
3,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,
